Temp Change max 2012-2022,Disaster Affected Population 2020-2025,Disaster Damage US$T 2020-2025,Undernourishment (%),Renewable Freshwater per Capita (m3),Population below Poverty Line (%),Health Expenditure per Capita (US$),RoW Health Expenditure (%),No Education (%),Education Expenditure (US$M),Crime Rate,Government Debt (% of GDP),Total Reserves (% of External Debt),Gini Coefficient,Inflation (%),Youth Unemployment (%),Renewable Energy Consumption (%),Secure Internet Servers,Future Conflict Risk,Current Conflict Intensity,COVID-19 Expenditure per Capita (US$),pol_PC1,pol_PC2,pol_PC3,pol_PC4,pol_PC5,pol_PC6,water_air_PC1,water_air_PC2,water_air_PC3,disease_PC1,disease_PC2,disease_PC3,disease_PC4
-0.47687783222032537,0.10248611264506222,-1.0705891233100748,0.09935757342585215,-0.1418540641727504,-0.12918590098426394,-1.1268533950593185,-0.5116094897970239,-0.5795017167137363,0.8039255874324216,0.8035901205239995,-0.128863319266973,0.5983006291824982,0.878539080388569,-0.09331294115832128,-0.18181737681771162,0.7756742053431261,0.5204470055838227,-0.6163578828405221,-0.5849100489258671,-0.486849200500225,-0.8714229851070969,-0.8181903864206785,-0.1039617266783772,0.3259035657237846,-0.2016923054653298,0.1827383238833757,-0.8271868671109462,-0.0805558557222734,-0.1814239488453767,-0.4576315170182141,-0.0506598252215393,0.0628591428763241,0.3281224912059723
0.13138745044446667,-0.9099156332039332,-1.0705891233100748,1.1307385620507842,1.8791551782368068,-0.016377678045477163,-0.8933673839421186,-0.5116094897970239,-0.503771831026585,0.48829838746604476,-0.11252647407634435,-0.128863319266973,0.3052190024606339,1.0059911281751368,-1.2204072010150295,2.2415145658499167,0.7384757597164922,0.5343797888688304,-0.4433358136668044,-0.5849100489258671,-0.486849200500225,0.1795787814691442,1.4563822121572176,0.1779965883398817,0.1635587816828227,0.0100064143028956,0.0272256611934582,-1.1746068653261432,0.191387093982893,-0.1124798357349526,-1.2233324763740436,0.0663762245316618,-1.3938013931057978,0.4032939496120299
-0.801053598912736,0.36621878745884173,1.2622613844277781,-0.6960754710773251,-0.08843455696324938,-1.068933426465791,1.1883138792756998,-0.39610277035446695,-0.9122361750872041,-2.0587465127265787,-0.24994396326639567,6.049830462257267,-0.3541038219239767,-1.0450785964555331,-0.8068980051465338,-1.0087424743851603,0.838911562908404,-1.173603145198117,-0.6119656937039346,-0.5849100489258671,-1.2183288746429388,-3.623058012109319,0.324334947206342,0.304328062110149,0.1780164192040443,0.0149725187227394,0.1270642787080848,-1.5337525027304344,0.5057270224479107,-0.0537888535629777,-1.5360565274060551,0.1281969089656972,0.1037035432098952,-0.044886985214595
1.6668651410681972,0.18054058654240204,-1.0705891233100748,-0.9828916206746431,-0.06457697516935498,-1.486186280335718,-1.0732827560997782,-0.39610277035446695,-0.9170065615871822,-0.17089830735427994,-0.45607019705147334,0.27863005193632107,1.1080774891442455,-1.4799193739796785,0.8540238371722672,-1.0359524822963422,1.0918609931695153,-0.611084620693477,-0.5887452375269839,-0.5849100489258671,-0.3444918024887383,0.8805604409584111,1.2135925238742524,0.0795852443824304,0.3742461196412543,-0.0987783994852523,-0.173660541762039,-1.1374297236104136,0.4447517758776393,0.348549903790581,-0.4508932792348661,-0.2039083963528132,0.0923856798991379,0.6456256317497331
-0.475134951754237,1.0105596053670243,0.8159243226778966,1.9208070641050905,0.9797568702997755,2.2183257041711717,-0.2949953283877852,-0.5116094897970239,0.25352702584492803,-0.0577252023951744,1.5975578358442974,-0.5754242303605781,0.9954792106287583,0.5569311093383534,0.09592596482903061,-0.3266782760781954,-1.3520768845003397,0.37424855143258107,1.8657477061578425,1.4710126166498283,1.2130979228579388,0.6690818408991022,-1.1021079481831375,0.7465398594442305,0.3632511338935177,-0.0724501763742546,0.3419283260458902,1.1907020695457822,-0.7216043267851149,-0.7676239386062349,1.400990302103204,0.4220859299481572,0.3661410460881664,-1.0034604868776849
1.2590311120035516,0.03841078642575083,-1.0705891233100748,-0.09636481668951793,-0.45028344303737156,-0.3768137074352592,-0.2721910422111141,0.12035955651351764,-0.8746693813998772,1.0532317998258496,0.3608004331338333,-0.552530684611453,0.4722250339439887,-1.565681499593069,0.48324286284099394,-0.6555306574047677,0.13958078512768446,0.03972655344621596,-0.43413025453602627,-0.5849100489258671,0.17479501721559204,2.2148101411549184,0.291061059222807,-0.2972496325968155,-0.028215849306984,-0.5441964704394796,-0.2237271742293163,-0.5438253975119872,-0.0016807439391045,0.3144215381997227,-0.2852389660972292,-0.258822234704989,0.117806031512151,0.6706684336126274
-0.6006223453125896,0.5152733111811076,0.7236704522589599,-0.3938175734800876,-0.4477339483549568,-0.013926412890709736,-0.395782947958424,0.12035955651351764,0.4049867972192306,-0.5892295500310781,0.7425156808839765,-1.1642135833230698,-1.199981655445327,0.06574802627984294,-1.2029401824772596,-1.3042517983983475,-0.782940666412839,0.4687793606071523,-0.4605539690950149,-0.5849100489258671,0.17479501721559204,1.9222660202762532,0.7588748522817815,-0.6577579625847968,0.6623793288027986,-0.4342073969619444,0.1820077104628234,1.129939544386093,-1.0144954455282482,0.3592350919161501,0.5704906969725908,-0.4425436702329298,1.1689455248761549,0.5277906258350431
-0.8219681645057947,1.0472086764620405,1.101920491668768,-0.6134077540339578,-0.5230175606661338,-0.013926412890709736,-0.7405211245064691,0.12035955651351764,0.14210758189868192,-0.5892295500310781,-1.91422244345702,-1.6153732102693616,-1.0994600513311625,0.06574802627984294,0.31304264197803916,-0.44874160114282374,-0.4035165210211722,1.214989038866394,-0.6621315783113009,-0.5849100489258671,0.17479501721559204,-1.0548730044527066,0.2090889007267347,-1.1762307314609686,-1.0020690055138357,-0.1404159132729853,0.1585144022882335,1.739415213779893,-1.0017608636610909,-0.085877391244185,1.6399120739965585,-0.9599132524748216,1.6828440056147262,0.5117699783691124
-1.3343750215357342,0.37721543210679165,0.9066847212499134,-0.19612900051638948,0.8437149982386103,-0.016377678045477163,1.6027250062141984,-0.5116094897970239,-0.46622633370756134,-0.5774388532400924,-0.5782190763315193,-0.19131305541125515,0.3052190024606339,1.0059911281751368,-0.7234586361433475,0.4328364355896338,1.106740371420169,-0.7264831317841223,-0.6621315783113009,-0.5849100489258671,-0.486849200500225,-1.665657377923072,-0.2305965543027076,-0.446021163269828,-0.0035851651105396,-0.2068941963830706,-0.1081581188287959,-1.0494228310440288,-0.0678912553419366,-0.5142732895312411,-0.6137053179808616,0.0334287119266748,0.4504941907217367,0.4953236786259231
-0.23461744743406146,-0.03591228411797333,1.0132190451393515,-0.9828916206746431,0.40544804584593214,-0.9017846571113692,1.2838255807609804,-0.5116094897970239,-0.714861433650613,-1.1442881977957766,0.04015962502371307,0.27863005193632107,-0.3541038219239767,-0.686619712055814,-0.7122327652795101,-0.8973973943930531,1.032343480166901,-0.7817979585899613,-0.6247621841480584,-0.5849100489258671,-1.084911432538848,-2.8595080678014404,0.104291344467884,0.4003703004460152,0.2908536681435649,-0.0773374885107114,0.2949451416871715,-1.454701954770574,0.5231249942756706,0.0793469964637524,-1.286926196922332,0.0646785072475866,-0.0875632877531061,-0.4814607657337589
1.3583752985705806,0.026094789344123827,1.1830352028605797,-0.9828916206746431,3.9138013215318237,-1.068933426465791,1.4895220631095312,-0.39610277035446695,-0.5568423808388406,-1.1442881977957766,0.21574863898877858,0.27863005193632107,-0.3541038219239767,-1.0450785964555331,-0.6999071344874807,-0.029441332515091897,1.16253803986012,0.2881434675683321,-0.5364935664856979,-0.5849100489258671,-1.2183288746429388,-0.0811317868776837,1.3440374464031988,-0.4106724069680417,0.035734103343681,-0.0439234363106283,-0.31796504950404,-1.390650993738268,0.544750376530438,0.1925114247751168,-1.455926731471069,0.0998137101246924,-0.399921036812721,0.2804568093771104
0.5287641967125833,0.3595469529501773,0.46227549051481187,-0.22645742350191264,-1.0770319652765754,-0.013926412890709736,0.08531433715012253,0.12035955651351764,0.9398663835292679,-0.5892295500310781,0.4982179223238846,-0.6348409891049408,2.1609649426075834,0.06574802627984294,1.7680526682376083,-1.1760624277945562,-0.7494620653488685,0.4009128740389895,-0.5339383661163484,-0.5849100489258671,0.17479501721559204,1.8820195913976996,0.8050871528953458,-1.484499973663684,0.8360561400580069,0.0086043678842148,-0.0997824928864261,1.5835439048936495,-1.1299408243667894,0.2241551174481922,0.2931513473537385,-0.3573094727129476,-0.7377285712147668,-0.1593235914826609
0.44859169527252435,0.8461954314334016,-1.0705891233100748,0.4059224833665403,0.6021187062929203,0.0,-1.0371644682343548,2.7294651715604195,0.5071291905128779,0.047848627735324965,1.4525060416992426,1.6707794469943136,-0.224293005803941,0.0,4.227851062590988,0.6701582042235236,0.913308454161672,0.10221160273114371,1.2510043601643677,1.244842981714139,1.457809625987281,2.992763732172764,-0.0786925698275559,0.3711855690549965,-0.6362956712905963,-0.2582249505369562,-0.2179773716228616,-0.3706261854276229,-0.7504095871502227,-0.5999189722460413,-1.0162256541995631,-0.0220390558645663,-0.267019867135339,0.1264051329817006
-0.5291642462029723,-0.1616940658946268,-1.0705891233100748,2.0514465356430067,-1.27267519643465,1.9330584711396248,-0.3478879759694754,-0.5116094897970239,1.8981177717123554,1.9227710998226772,0.14703989439375292,-0.5754242303605781,0.2638374291886633,0.21173855374445566,0.4097706378879931,-1.1750258560646063,-2.300637247979507,1.4910014149622826,-0.5802979652382234,-0.5849100489258671,1.2130979228579388,1.2750270408476518,-1.7670389096016377,-0.4557907268002704,0.075713174406553,0.0032932074480014,-0.2204439596918239,2.009203731542864,-0.3731260451541091,-0.2459891862160526,2.9627695517871384,-0.8283581419282896,-1.921484386969192,-1.2771481262217874
0.04772918807223159,0.6350037259160326,1.10638153735927,0.6024993259807799,1.653438388402683,0.0,-0.8633611813623819,2.7294651715604195,0.3978312174692637,0.047848627735324965,1.2921856376441825,1.6707794469943136,-0.7520528509245981,0.0,-1.106613736112258,2.922196668516948,1.0509427029802179,0.6953243941625487,-0.029737992174460423,-0.16788271611766215,1.457809625987281,4.2692131046278,-0.2169317928886469,0.584873358213218,-0.3387460561128464,0.2743177758832796,0.2206236928909101,-0.0347003492204,-0.8354276186489481,-0.2857436171315833,-0.4257305805128492,-0.2063448091349652,-0.1409332816734928,-0.2643064837191616
-1.2820886075530873,-0.6762475291893134,0.6150813881105532,-0.19612900051638948,0.2610618337048383,-0.016377678045477163,-1.2892923837690482,-0.5116094897970239,-0.46622633370756134,-0.5774388532400924,-0.585853381286522,-0.128863319266973,-0.10191694012845966,1.0059911281751368,-0.5874700026932658,1.1533733923351195,0.8054329618444334,0.0893485943913675,-0.6621315783113009,-0.5849100489258671,-0.486849200500225,-1.657684870030908,-0.3406117624870672,-0.6302093935673719,-0.2270724633980012,-0.0589606343421608,-0.1876866977326675,-0.746910290547945,-0.0796982620773848,-0.0708738477481928,-0.452204009846176,-0.2183925158238744,0.3240709951147474,0.3354748410412354
1.1108862723860513,-2.666303860235333,-1.0705891233100748,-0.9444229429224323,-0.7112689504046467,-1.068933426465791,0.1707172056573809,-0.39610277035446695,-0.7372350432507704,-1.1442881977957766,-2.273034776342155,0.27863005193632107,-0.3541038219239767,-1.0450785964555331,-0.15807262023244972,-0.2550049821588607,-0.8275788011648,-1.417686623538786,-0.6621315783113009,-0.5849100489258671,-1.2183288746429388,-4.125357935911784,0.645518238120066,-0.2817795398552676,-0.1067222592344003,-0.0522091420196462,-0.0740970449908743,-1.509673931459571,0.5409076118565241,0.0331860581285369,-1.8568708051987823,0.2557703394800802,-0.4112873778193212,-0.0482197940909725
-0.9195694706067357,0.6812409526871342,-1.0705891233100748,-0.5110374630349903,0.08934959775661487,-0.016377678045477163,-0.5382875221333778,-0.5116094897970239,-0.6558279007133848,0.16513472837908114,-0.1659666087613646,-0.128863319266973,3.017040404496541,1.0059911281751368,0.9932324179197762,0.9042506532371856,-0.6490262621569565,0.2139625443916275,-0.44350458130648857,-0.5849100489258671,-0.486849200500225,0.330242512199195,-0.9331532278067456,0.3677405411127389,0.400235335948446,0.2835734469117118,0.3410228528539113,-0.0404682355022362,-0.7452813802286532,-0.1976373101752219,-0.0759255914123806,-0.3852063181174973,1.051837959682142,0.1663862066374372
0.2063313104862608,0.6147168676269137,-1.0705891233100748,1.36256067953801,0.10411595195811148,0.0,-0.49508611893041654,2.7294651715604195,-0.1811744439655703,1.580852877472926,-0.7309051754315764,1.6707794469943136,0.05864706627326888,0.0,-0.11599368299505647,0.7738153772185029,-0.08360988863211963,0.7710731703771254,-0.612457909568517,-0.5849100489258671,1.457809625987281,0.6803258972027597,-1.3779889578342823,-0.0245892193300935,0.0901064029258394,0.1464335569758519,-0.1047782351494451,3.203151004566022,1.0083685348359723,-0.4308165618671614,2.567608433625951,6.2580243079185305,0.9217808239333316,0.3862221859206345
2.6986503769924286,-2.666303860235333,-1.0705891233100748,-0.9828916206746431,-0.3236053251773223,-1.010740891949807,1.4656658439960375,-0.5116094897970239,-0.9199880531496685,0.32324445400761787,-1.1813291677767452,-0.759571236013368,-0.3541038219239767,0.12812048127139952,0.29234541635529576,-0.1798306143353079,-0.06873051038146608,-1.5441908663614399,-0.6243960002765864,-0.5849100489258671,-0.674069281626626,-2.895554135224895,-0.0618723225606583,0.272013029017978,0.1310935696143961,-0.3345663972646243,0.006051222855862,-1.2953866671160883,0.4182474342723629,0.1167892047395779,-1.2042744299488364,0.030028070390703,0.3862251092886373,0.0772965628630227
1.7940954150926378,-2.666303860235333,-1.0705891233100748,-0.9828916206746431,0.2968831902239708,-0.9810255551756877,0.9370307660626483,0.5687487306554573,-0.6433056361509425,0.2004131729081504,-1.9065881385020174,-1.1661142200949248,-0.3541038219239767,-0.7295007748625084,-0.6729663681133544,0.2637357051057085,0.403689749076786,-1.3878505427297003,-0.64075773998837,-0.5849100489258671,-1.6282005012371739,-4.458421119034112,0.4659788163706221,0.4697018145592523,-0.149502233704499,-0.0111480288231449,-0.0562540629733022,-1.664135805267378,0.5206870314130289,-0.1867374743485459,-2.1211349357761997,0.377901721330465,-0.5967042229297929,-0.1797979259117024
2.8816528259316927,-1.4409165047345813,-1.0705891233100748,-0.9828916206746431,-0.5634093182622385,-0.8522590958211702,1.500538586199431,-0.5116094897970239,-0.9020991037747508,0.4906067338517566,-1.028643068676688,-0.5893514952933246,-0.3541038219239767,-0.3864522724089465,0.2695748624738214,-0.29981379207699654,-0.47047372314911334,-1.1100040777005038,-0.6402544521938277,-0.5849100489258671,-1.2484185562644101,-2.477760164161459,-0.2531406613020072,0.2631198983693259,0.0468250920855989,-0.2623504687410559,-0.1355514725699729,-1.2083839237746576,0.4755441532607614,0.3204029553635988,-1.2195926649397726,0.1146637134132565,0.3328976745965931,0.0779828891466753
0.7082808847196705,0.4860148278766177,1.1180988156631084,0.03745168914411291,0.6352076911640182,-0.016377678045477163,-0.6944805333216766,-0.5116094897970239,1.6894133623383165,-0.5774388532400924,-0.051452034436321376,-0.128863319266973,-0.2687397622259753,1.0059911281751368,-0.16030944503323588,0.5655508404760903,0.7607948270924725,0.1600929713488393,0.2806873185126439,0.09523223620358079,-0.486849200500225,0.819214357434635,0.9523514654527092,0.0705588594768446,-0.0688190652283543,-0.4078318788861048,0.0834440882649557,-0.587056019651367,-0.0182937092479169,0.1397962028346094,-0.3855411101313634,-0.2244698837943755,0.0019540118753709,0.1201120660510073
1.4646910070019625,0.026094789344123827,1.1830352028605797,-0.9444229429224323,-0.7112689504046467,-1.068933426465791,0.8985054938184457,-0.39610277035446695,-0.7372350432507704,1.9040864801018902,-1.8531480038169972,0.27863005193632107,-0.3541038219239767,-1.0450785964555331,-0.15807262023244972,-0.2550049821588607,0.3395771339673523,-1.1746832081755907,-0.517797772342169,0.6911972749866186,-1.2183288746429388,-3.4544250648873422,0.8486440565973855,0.0618509836540491,0.5508821093111683,0.0099092701847189,0.3579230673390386,-1.539988645312099,0.5387599064914115,-0.0053099927936801,-2.1653741714478603,0.3662940504304395,-0.6053500463368527,-0.2188829595336844
2.0276413975484604,-2.666303860235333,-1.0705891233100748,-0.9828916206746431,0.7477070981625547,-1.1989380248525636,-1.0448511296304757,-0.39610277035446695,-0.8615508185249375,0.9692583290224489,-0.31101840290641863,-0.8556983568136347,0.07078662140955608,-2.230337973096848,0.7434178859249252,-1.0195400965721373,0.37021114801281546,-0.8380285107920592,-0.6342487329287582,-0.5849100489258671,0.8107980933338752,-0.0806011460835209,-0.9526399546696012,0.7554718971201333,0.1676843361372965,-0.0915746505531346,0.0129708529641556,-0.5059520512453943,-0.0516675894300877,0.3471355553463498,-0.8861704864953484,-0.040931021254971,0.5632173448833525,0.2485014162859136
-0.7993107184466479,0.778164184123233,0.6110224600818316,2.092132784003198,-0.678091347431051,1.9330584711396248,0.5560912567287825,-0.5116094897970239,1.4633879067441191,0.7623155976665115,0.5592923619639076,-0.5754242303605781,0.05405402850836133,0.21173855374445566,0.3842460743659038,-0.8909188210808668,-1.9435321699638202,1.2214220006541627,-0.515835547449529,-0.5849100489258671,1.457809625987281,2.0914693113974065,0.1392366440694855,-0.1773130311330498,-0.5341850452565995,-0.4072087066402243,-0.1089767205255344,2.798464927829243,0.431045762045072,-0.484053179576887,1.084550358601391,-0.6297977774263082,-0.2414407483027043,0.2190323119333377
-0.5953937039143251,-1.0058656017856251,-1.0705891233100748,-0.19612900051638948,1.90748723463448,-0.016377678045477163,1.6048432136615467,-0.5116094897970239,0.24398625284497197,-0.5774388532400924,-0.6087562961515308,-0.128863319266973,1.2247540199020408,1.0059911281751368,-0.9128424124105423,-0.06546220013084723,1.1141800605454957,-0.09815351960052765,-0.6409718220047087,-0.5849100489258671,-0.486849200500225,-0.0618635852124237,-0.9226538510363592,-0.6165043055389879,0.5834813029413277,0.2231539215594105,0.4072162175173838,-1.0753549387495824,-0.0930841677442784,-0.5055751601029747,-0.1299274028867137,-0.3793657862656636,1.1325986735382576,0.3343631939352655
-0.2973611442132378,0.5734872364960036,1.1837808647297912,-0.7845832474715531,-0.05618476042032561,-0.013926412890709736,-1.2939824937225584,0.12035955651351764,-0.4882680749016563,-1.472758089673897,2.063250438099472,-0.6348409891049408,0.40096470658962524,0.06574802627984294,-0.26570535480253527,-0.8594761452723898,0.6826780912765411,0.2660544523877407,2.0886725947833806,3.0356864233829097,0.17479501721559204,0.7240201962611942,-1.163297211444487,0.5182263174574795,0.6338854352673535,-0.4113023640573551,0.1271700848853023,-0.2984137923366913,-0.8559922170987818,-0.714278915397394,-0.3996994427891208,-0.1796691231834767,0.7568818754473968,-0.7595457015324477
-1.9408974237344379,-0.23006927948780723,-1.0705891233100748,0.2714531719813421,-0.5230175606661338,-0.013926412890709736,-1.371071900589871,0.12035955651351764,0.14210758189868192,-0.5892295500310781,-1.9447596632770316,-1.3916457122942099,-1.0994600513311625,0.06574802627984294,0.7529113228372717,-0.44874160114282374,0.7161566923405118,0.5900724623467308,-0.6621315783113009,-0.5849100489258671,0.17479501721559204,-1.1443660127370656,0.2450689983194449,-1.2667562743195218,-0.9955304678778468,-0.0998508166259099,0.3723560721056993,0.3826448420117809,-0.3726404694231449,0.362999909471474,1.0108268587700204,-0.7143648143167696,1.7513821309692972,0.3483825202734913
0.3248471821802605,-0.05767177883676754,-1.0705891233100748,-0.9828916206746431,-0.013789253937528792,-0.016377678045477163,-1.2195271829981575,-0.5116094897970239,-0.46622633370756134,-0.5774388532400924,0.34553182322382725,-0.23721826557894274,0.2609739893608762,1.0059911281751368,0.3227652880789011,1.1888759740858998,0.44088819470342006,-0.2328136544436467,-0.6271071936505868,-0.5849100489258671,-0.486849200500225,-0.4992121231837339,-0.8108788914040185,0.1064970176058057,0.551832307364431,-0.3487503586192635,-0.2269631867410208,-0.3721521696957274,0.080469567687004,0.7502906713848483,-1.0793064800727965,-0.0506976833420417,0.4933641862536825,0.1409769371209957
-0.3653334823906786,1.0334812792235522,-1.0705891233100748,0.4059224833665403,0.031641839978875555,1.5051576215923048,0.2513127016669646,-0.5116094897970239,3.526608463142357,0.9322212569566296,0.7883215106139934,-0.5754242303605781,0.7094234703406164,-0.08628483276207746,-1.2312153688882905,-1.0359524822963422,-1.4822714441935587,1.3646744905914765,1.996624277699974,2.320675548279297,1.2130979228579388,3.030782881805804,0.3322998574173685,1.7290973856888594,-0.5650189540949315,0.0734975011850845,-0.1219833735907678,3.170064011360296,-0.1843656487694644,1.0383101452104415,2.524159723367239,-0.8894040769819646,-1.6128618342832346,0.4847708543253192
0.39456240082378974,-2.666303860235333,-1.0705891233100748,-0.9828916206746431,1.6570039844999944,-1.068933426465791,1.2472239892183619,-0.5116094897970239,-0.8221951299001188,0.9030674713419848,-0.15833230380636124,-0.36955412759217865,-0.3541038219239767,-1.0450785964555331,-0.35332577167732937,-0.5725185380312883,0.8463512520337308,-0.5491181386357245,-0.6494421236074608,-0.5849100489258671,-0.8767196499856047,-1.8564424498949128,-0.5916761807067907,-0.2727968462339779,0.1576882644134276,-0.4645013077722883,0.0323451789001388,-1.5166698358980564,0.5337766518380961,0.0164380879350837,-2.093516625720941,0.3479755146668353,-0.6038842540469153,-0.1494574920429024
-0.2973611442132378,0.7407261836166888,1.0080874913111886,-0.24619545912256124,-0.9258120136408047,0.0,-0.07516673593748177,2.7294651715604195,0.09073758653317758,0.46266546600026337,2.0861533529644802,1.6707794469943136,-0.7520528509245981,0.0,1.4502566948767337,-0.4990083261823488,-1.1735243454924962,1.251506419961104,2.085233731863772,2.4698814018250537,1.457809625987281,4.082700856478353,0.100071179733332,0.742077182129708,-0.0282248612722335,0.439225345166673,-0.2735386762242885,0.9313767981165868,-0.2665202799504293,1.1943497074605118,1.339769043318541,-0.6850287758276431,1.298275072085041,0.1988071483844251
0.5845363716274068,-2.666303860235333,-1.0705891233100748,-0.9828916206746431,-1.1534872568998475,-0.2480472480807416,1.615328151290007,-0.5116094897970239,-0.46622633370756134,-0.5774388532400924,0.8722988651190251,-0.011944486840248184,1.129916206616471,-0.3864522724089465,0.2234752506211786,0.8814460751782901,-0.3068005623919237,-0.2959505135635444,-0.6386115644834353,-0.5849100489258671,-0.486849200500225,-0.7879893921204337,-0.7133983201186136,0.2636955869477503,0.3974285010243931,-0.1888604763602313,-0.0326959529903203,-0.6266544418142016,0.1847607926208998,0.6132926369356317,-1.2286351055480167,0.0109092621761018,0.246983464242048,0.1382937149917554
1.039428173276434,0.5398117059457497,0.3302566501171841,-0.9828916206746431,-0.6296048992437021,-0.016377678045477163,-1.1047448881058768,-0.5116094897970239,-0.6641760770883464,1.0498412072794687,-0.646927820926545,-0.4855896132230635,1.8569551349732047,1.0059911281751368,0.43850329603945376,-0.2993818871895175,1.0546625475428812,-0.31136249713554637,-0.607661742347346,-0.5849100489258671,-0.486849200500225,-0.212062420019065,-1.1190394303761184,-0.5895594260556261,0.3565681679293676,-0.2164208466085101,-0.0797399908305072,0.1918019574974057,-0.9191590833517426,-0.2423931989664805,-0.030411901264803,-0.387416680315429,0.4927401172955862,0.5379271171215908
-1.106057680478176,1.0899296234175873,-1.0705891233100748,1.5207935247339803,-0.04987483310574216,1.9330584711396248,0.008800385010568526,-0.5116094897970239,3.143188648206623,0.8131604124324318,1.276917027734177,-0.5754242303605781,2.8596826811827865,0.21173855374445566,0.013341755132656055,-0.7270541067713034,-1.6943025842653727,1.056598184390852,1.9178832563926824,1.54302235094954,1.2130979228579388,2.197868252577368,0.3614813407665832,0.4601844808212614,-0.3940354392892803,-0.188041647323779,-0.0279237620686458,2.1607237093484226,-0.4590284391679873,0.1186673438582152,3.034425877000838,1.4036460689318662,-0.6670502301254558,-0.0732029689375072
0.4259342492133775,0.6126371294697572,-1.0705891233100748,0.3699389776759795,1.726178207770211,1.9330584711396248,-0.2949953283877852,-0.5116094897970239,0.9977073198415014,0.7623155976665115,-0.3644585375914389,-0.5754242303605781,0.10003574122003246,0.21173855374445566,-0.38312336428394794,0.6641979167763123,0.3441722360741715,1.0787299073042316,-0.3886081033734437,0.15374700754012605,1.6966023317857821,1.9188554201310863,0.4194636345714592,-0.3266145038028236,-0.2934746611555477,-0.0784681413669641,0.1712820431659145,1.3422260367782577,-0.8850983472789916,-0.2646638723029709,0.6955960300471696,-0.5669781314105292,-1.0070115107066844,1.042659111278111
-0.7574815872605304,-9.399529237528027e-05,-1.0705891233100748,-0.13217694898013296,0.13485198060236814,-0.016377678045477163,-1.2450078431082412,-0.5116094897970239,-0.5991795610261456,0.9035480036049351,-0.26521257317640173,0.6774068060568389,-0.37422347379843074,1.0059911281751368,0.0016927249060898707,0.1005620386161114,0.8463512520337308,-0.3267059457270107,-0.6286848771135078,-0.5849100489258671,-0.486849200500225,-2.1680038627817435,-0.2208631460863972,0.035895483273339,0.434374747972358,-0.2808517599961779,-0.1301258701493687,-0.9502633879766328,-0.1062325908878575,-0.3074922622994426,1.1235229450523705,-0.6066682041658806,0.5986717340070672,-1.2974264795039256
-0.9335125143354415,1.1048720620960106,0.8645873471983838,1.2568085050317248,0.6226344919091176,1.9330584711396248,0.10947652014023224,-0.5116094897970239,0.15454150597038382,1.4536246712369476,-0.7843453101165963,-0.5754242303605781,0.7094234703406164,0.21173855374445566,1.6677691295817805,-0.7798328840212472,-1.478551599630895,1.1509310676803823,-0.5710328551174484,-0.5849100489258671,1.2130979228579388,0.5765571641598479,-1.3461959981200646,-0.1233626427371769,0.0529678140192533,0.1395214136754498,0.2141403486185552,2.030845218989415,-0.4348726796740161,-0.4001691338498174,1.7918856565141912,1.4111841500155935,-1.1014578576147973,0.6874835094295944
-0.10564429294353236,0.29877391373529844,0.9785727348368087,-0.9828916206746431,-0.8743803591571493,-0.3371932584031001,-1.1159195678152376,-0.5116094897970239,-0.5097348141515574,-0.801370235607082,0.8264930353890082,0.25427351794976666,0.3052190024606339,0.9857417374053075,-1.06366389799412,-0.3035281741093167,0.8872695422230282,-0.7203296928945999,-0.5538385965606631,-0.5849100489258671,-0.486849200500225,-0.8656861405878188,1.5110003626273327,0.1082342212726484,-0.2005844443319009,-0.4114193531897321,0.1190342792765875,-1.210537645613351,0.4215405442012367,0.1394376639968571,0.2520120748252582,-0.4413721929153615,1.0563233806667267,0.4147337847818818
-0.13178749993485603,0.6428326739659248,-1.0705891233100748,1.3876610441089168,0.1304972355680101,0.0,-1.0549221292751727,2.7294651715604195,0.3209087351571177,0.047848627735324965,-0.4026300623664531,1.6707794469943136,-0.7520528509245981,0.0,-0.19882073773409356,1.8838109380397412,0.050304515623762876,0.2847655402694487,-0.6162112847540514,-0.5849100489258671,1.457809625987281,-1.0673694804448075,-0.8070386562243902,-0.3312954297665397,0.0611618205625108,0.0558827816830221,0.2121251647053807,0.7830713155165795,0.0271016457764026,-0.6813635917941917,1.6359704434962488,2.395667297307927,-0.2322559460549899,-0.4914189749458392
-0.8219681645057947,1.064205301839385,0.5013571821197631,0.7811792259880957,1.4702221322063256,3.0008295725563165,0.3029480748836605,-0.5116094897970239,3.424045153392829,1.3072994742612796,0.8799331700740278,-0.5754242303605781,0.7094234703406164,-0.686619712055814,-0.6838734040996536,-1.32835209111968,-1.7947383874572842,1.68442830244129,1.9687635380900497,1.7998047157559465,1.6966023317857821,1.5282091893727006,-1.157552265085925,1.2027636999520577,0.3817529024882488,0.5719927522032568,0.240483702936562,3.86604865029055,0.9995281808095368,-0.1001381875739779,2.1337762575492785,-0.909100462342705,-1.382559994636395,-0.0780572681110503
